Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(60),G,91,,472,287,European Championship 2022,6
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,34,G,91,,472,287,European Championship 2022,7
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,27,G,91,,472,287,European Championship 2022,8
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,16,P,91,,472,287,European Championship 2022,9
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,17,P,91,,472,287,European Championship 2022,10
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(34),P,91,,472,287,European Championship 2022,11
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(34),P,91,,472,287,European Championship 2022,12
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,8,P,91,,472,287,European Championship 2022,13
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,14,P,91,,472,287,European Championship 2022,14
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,29,P,91,,472,287,European Championship 2022,15
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,18,P,91,,472,287,European Championship 2022,16
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,13,P,91,,472,287,European Championship 2022,17
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,1,P,91,,472,287,European Championship 2022,18
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,21,P,91,,472,287,European Championship 2022,19
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,11,P,91,,472,287,European Championship 2022,20
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,DNC41,G,92,,472,290,European Championship 2022,1
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,23,G,92,,472,290,European Championship 2022,2
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,31,G,92,,472,290,European Championship 2022,3
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,BFD41,G,92,,472,290,European Championship 2022,4
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,(61),G,92,,472,290,European Championship 2022,5
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,50,G,92,,472,290,European Championship 2022,6
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,(59),G,92,,472,290,European Championship 2022,7
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,16,G,92,,472,290,European Championship 2022,8
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,8,P,92,,472,290,European Championship 2022,9
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,4,P,92,,472,290,European Championship 2022,10
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,14,P,92,,472,290,European Championship 2022,11
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,14,P,92,,472,290,European Championship 2022,12
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,4,P,92,,472,290,European Championship 2022,13
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,20,P,92,,472,290,European Championship 2022,14
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,1,P,92,,472,290,European Championship 2022,15
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,17,P,92,,472,290,European Championship 2022,16
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,1,P,92,,472,290,European Championship 2022,17
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,(21),P,92,,472,290,European Championship 2022,18
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,5,P,92,,472,290,European Championship 2022,19
,,Ofek  ELIMELECH  ,,IQFOIL Masc.,DNC(41),P,92,,472,290,European Championship 2022,20
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,33,G,93,,465,293,European Championship 2022,1
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,33,G,93,,465,293,European Championship 2022,2
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,11,G,93,,465,293,European Championship 2022,3
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,7,G,93,,465,293,European Championship 2022,4
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,42,G,93,,465,293,European Championship 2022,5
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,(61),G,93,,465,293,European Championship 2022,6
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,(48),G,93,,465,293,European Championship 2022,7
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,33,G,93,,465,293,European Championship 2022,8
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,18,P,93,,465,293,European Championship 2022,9
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,6,P,93,,465,293,European Championship 2022,10
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,9,P,93,,465,293,European Championship 2022,11
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,9,P,93,,465,293,European Championship 2022,12
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,15,P,93,,465,293,European Championship 2022,13
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,(35),P,93,,465,293,European Championship 2022,14
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,(28),P,93,,465,293,European Championship 2022,15
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,19,P,93,,465,293,European Championship 2022,16
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,7,P,93,,465,293,European Championship 2022,17
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,21,P,93,,465,293,European Championship 2022,18
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,23,P,93,,465,293,European Championship 2022,19
,,Bernat TOMAS CARDELL ,,IQFOIL Masc.,7,P,93,,465,293,European Championship 2022,20
,,Jacopo GAVIOLI ,,IQFOIL Masc.,17,G,94,,449,297,European Championship 2022,1
,,Jacopo GAVIOLI ,,IQFOIL Masc.,25,G,94,,449,297,European Championship 2022,2
,,Jacopo GAVIOLI ,,IQFOIL Masc.,27,G,94,,449,297,European Championship 2022,3
,,Jacopo GAVIOLI ,,IQFOIL Masc.,27,G,94,,449,297,European Championship 2022,4
,,Jacopo GAVIOLI ,,IQFOIL Masc.,24,G,94,,449,297,European Championship 2022,5
,,Jacopo GAVIOLI ,,IQFOIL Masc.,16,G,94,,449,297,European Championship 2022,6
,,Jacopo GAVIOLI ,,IQFOIL Masc.,(48),G,94,,449,297,European Championship 2022,7
,,Jacopo GAVIOLI ,,IQFOIL Masc.,(46),G,94,,449,297,European Championship 2022,8
,,Jacopo GAVIOLI ,,IQFOIL Masc.,22,P,94,,449,297,European Championship 2022,9
,,Jacopo GAVIOLI ,,IQFOIL Masc.,21,P,94,,449,297,European Championship 2022,10
,,Jacopo GAVIOLI ,,IQFOIL Masc.,(29),P,94,,449,297,European Championship 2022,11
,,Jacopo GAVIOLI ,,IQFOIL Masc.,(29),P,94,,449,297,European Championship 2022,12
,,Jacopo GAVIOLI ,,IQFOIL Masc.,22,P,94,,449,297,European Championship 2022,13
,,Jacopo GAVIOLI ,,IQFOIL Masc.,16,P,94,,449,297,European Championship 2022,14
,,Jacopo GAVIOLI ,,IQFOIL Masc.,21,P,94,,449,297,European Championship 2022,15
,,Jacopo GAVIOLI ,,IQFOIL Masc.,23,P,94,,449,297,European Championship 2022,16
,,Jacopo GAVIOLI ,,IQFOIL Masc.,11,P,94,,449,297,European Championship 2022,17
,,Jacopo GAVIOLI ,,IQFOIL Masc.,5,P,94,,449,297,European Championship 2022,18
,,Jacopo GAVIOLI ,,IQFOIL Masc.,13,P,94,,449,297,European Championship 2022,19
,,Jacopo GAVIOLI ,,IQFOIL Masc.,7,P,94,,449,297,European Championship 2022,20
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,15,G,95,,499,298,European Championship 2022,1
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,17,G,95,,499,298,European Championship 2022,2
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,13,G,95,,499,298,European Championship 2022,3
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,23,G,95,,499,298,European Championship 2022,4
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,60,G,95,,499,298,European Championship 2022,5
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,(64),G,95,,499,298,European Championship 2022,6
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,54,G,95,,499,298,European Championship 2022,7
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,BFD(78),G,95,,499,298,European Championship 2022,8
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,1,P,95,,499,298,European Championship 2022,9
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,1,P,95,,499,298,European Championship 2022,10
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,(27),P,95,,499,298,European Championship 2022,11
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,27,P,95,,499,298,European Championship 2022,12
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,6,P,95,,499,298,European Championship 2022,13
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,18,P,95,,499,298,European Championship 2022,14
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,9,P,95,,499,298,European Championship 2022,15
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,(32),P,95,,499,298,European Championship 2022,16
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,17,P,95,,499,298,European Championship 2022,17
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,11,P,95,,499,298,European Championship 2022,18
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,19,P,95,,499,298,European Championship 2022,19
,,Jose Luis BORONAT SUAY ,,IQFOIL Masc.,7,P,95,,499,298,European Championship 2022,20
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,23,G,96,,477,299,European Championship 2022,1
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,17,G,96,,477,299,European Championship 2022,2
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,15,G,96,,477,299,European Championship 2022,3
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,23,G,96,,477,299,European Championship 2022,4
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,47,G,96,,477,299,European Championship 2022,5
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,(62),G,96,,477,299,European Championship 2022,6
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,(51),G,96,,477,299,European Championship 2022,7
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,41,G,96,,477,299,European Championship 2022,8
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,(27),P,96,,477,299,European Championship 2022,9
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,(38),P,96,,477,299,European Championship 2022,10
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,11,P,96,,477,299,European Championship 2022,11
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,11,P,96,,477,299,European Championship 2022,12
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,17,P,96,,477,299,European Championship 2022,13
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,11,P,96,,477,299,European Championship 2022,14
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,25,P,96,,477,299,European Championship 2022,15
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,24,P,96,,477,299,European Championship 2022,16
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,5,P,96,,477,299,European Championship 2022,17
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,5,P,96,,477,299,European Championship 2022,18
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,3,P,96,,477,299,European Championship 2022,19
,,Francesco  CAPPUZZO ,,IQFOIL Masc.,21,P,96,,477,299,European Championship 2022,20
,,Eli LIEFTING ,,IQFOIL Masc.,13,G,97,,537,322,European Championship 2022,1
,,Eli LIEFTING ,,IQFOIL Masc.,BFD41,G,97,,537,322,European Championship 2022,2
,,Eli LIEFTING ,,IQFOIL Masc.,DNC41,G,97,,537,322,European Championship 2022,3
,,Eli LIEFTING ,,IQFOIL Masc.,BFD41,G,97,,537,322,European Championship 2022,4
,,Eli LIEFTING ,,IQFOIL Masc.,51,G,97,,537,322,European Championship 2022,5
,,Eli LIEFTING ,,IQFOIL Masc.,(56),G,97,,537,322,European Championship 2022,6
,,Eli LIEFTING ,,IQFOIL Masc.,(52),G,97,,537,322,European Championship 2022,7
,,Eli LIEFTING ,,IQFOIL Masc.,22,G,97,,537,322,European Championship 2022,8
,,Eli LIEFTING ,,IQFOIL Masc.,(29),P,97,,537,322,European Championship 2022,9
,,Eli LIEFTING ,,IQFOIL Masc.,26,P,97,,537,322,European Championship 2022,10
,,Eli LIEFTING ,,IQFOIL Masc.,5,P,97,,537,322,European Championship 2022,11
,,Eli LIEFTING ,,IQFOIL Masc.,5,P,97,,537,322,European Championship 2022,12
,,Eli LIEFTING ,,IQFOIL Masc.,27,P,97,,537,322,European Championship 2022,13
,,Eli LIEFTING ,,IQFOIL Masc.,10,P,97,,537,322,European Championship 2022,14
,,Eli LIEFTING ,,IQFOIL Masc.,6,P,97,,537,322,European Championship 2022,15
,,Eli LIEFTING ,,IQFOIL Masc.,BFD(78),P,97,,537,322,European Championship 2022,16
,,Eli LIEFTING ,,IQFOIL Masc.,1,P,97,,537,322,European Championship 2022,17
,,Eli LIEFTING ,,IQFOIL Masc.,5,P,97,,537,322,European Championship 2022,18
,,Eli LIEFTING ,,IQFOIL Masc.,27,P,97,,537,322,European Championship 2022,19
,,Eli LIEFTING ,,IQFOIL Masc.,1,P,97,,537,322,European Championship 2022,20
,,Thomas CROOK ,,IQFOIL Masc.,DNC41,G,98,,613,333,European Championship 2022,1
,,Thomas CROOK ,,IQFOIL Masc.,25,G,98,,613,333,European Championship 2022,2
,,Thomas CROOK ,,IQFOIL Masc.,31,G,98,,613,333,European Championship 2022,3
,,Thomas CROOK ,,IQFOIL Masc.,21,G,98,,613,333,European Championship 2022,4
,,Thomas CROOK ,,IQFOIL Masc.,(76),G,98,,613,333,European Championship 2022,5
,,Thomas CROOK ,,IQFOIL Masc.,(48),G,98,,613,333,European Championship 2022,6
,,Thomas CROOK ,,IQFOIL Masc.,30,G,98,,613,333,European Championship 2022,7
,,Thomas CROOK ,,IQFOIL Masc.,43,G,98,,613,333,European Championship 2022,8
,,Thomas CROOK ,,IQFOIL Masc.,15,P,98,,613,333,European Championship 2022,9
,,Thomas CROOK ,,IQFOIL Masc.,16,P,98,,613,333,European Championship 2022,10
,,Thomas CROOK ,,IQFOIL Masc.,23,P,98,,613,333,European Championship 2022,11
,,Thomas CROOK ,,IQFOIL Masc.,23,P,98,,613,333,European Championship 2022,12
,,Thomas CROOK ,,IQFOIL Masc.,2,P,98,,613,333,European Championship 2022,13
,,Thomas CROOK ,,IQFOIL Masc.,BFD(78),P,98,,613,333,European Championship 2022,14
,,Thomas CROOK ,,IQFOIL Masc.,BFD(78),P,98,,613,333,European Championship 2022,15
,,Thomas CROOK ,,IQFOIL Masc.,1,P,98,,613,333,European Championship 2022,16
,,Thomas CROOK ,,IQFOIL Masc.,3,P,98,,613,333,European Championship 2022,17
,,Thomas CROOK ,,IQFOIL Masc.,23,P,98,,613,333,European Championship 2022,18
,,Thomas CROOK ,,IQFOIL Masc.,23,P,98,,613,333,European Championship 2022,19
,,Thomas CROOK ,,IQFOIL Masc.,13,P,98,,613,333,European Championship 2022,20
,,Malik HOVELING ,,IQFOIL Masc.,21,G,99,,498,337,European Championship 2022,1
,,Malik HOVELING ,,IQFOIL Masc.,17,G,99,,498,337,European Championship 2022,2
,,Malik HOVELING ,,IQFOIL Masc.,23,G,99,,498,337,European Championship 2022,3
,,Malik HOVELING ,,IQFOIL Masc.,BFD(41),G,99,,498,337,European Championship 2022,4
,,Malik HOVELING ,,IQFOIL Masc.,35,G,99,,498,337,European Championship 2022,5
,,Malik HOVELING ,,IQFOIL Masc.,39,G,99,,498,337,European Championship 2022,6
,,Malik HOVELING ,,IQFOIL Masc.,40,G,99,,498,337,European Championship 2022,7
,,Malik HOVELING ,,IQFOIL Masc.,(41),G,99,,498,337,European Championship 2022,8
,,Malik HOVELING ,,IQFOIL Masc.,(38),P,99,,498,337,European Championship 2022,9
,,Malik HOVELING ,,IQFOIL Masc.,7,P,99,,498,337,European Championship 2022,10
,,Malik HOVELING ,,IQFOIL Masc.,31,P,99,,498,337,European Championship 2022,11
,,Malik HOVELING ,,IQFOIL Masc.,31,P,99,,498,337,European Championship 2022,12
,,Malik HOVELING ,,IQFOIL Masc.,32,P,99,,498,337,European Championship 2022,13
,,Malik HOVELING ,,IQFOIL Masc.,21,P,99,,498,337,European Championship 2022,14
,,Malik HOVELING ,,IQFOIL Masc.,15,P,99,,498,337,European Championship 2022,15
,,Malik HOVELING ,,IQFOIL Masc.,8,P,99,,498,337,European Championship 2022,16
,,Malik HOVELING ,,IQFOIL Masc.,7,P,99,,498,337,European Championship 2022,17
,,Malik HOVELING ,,IQFOIL Masc.,5,P,99,,498,337,European Championship 2022,18
,,Malik HOVELING ,,IQFOIL Masc.,DNC(41),P,99,,498,337,European Championship 2022,19
,,Malik HOVELING ,,IQFOIL Masc.,5,P,99,,498,337,European Championship 2022,20
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,17,G,100,,505,345,European Championship 2022,1
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,37,G,100,,505,345,European Championship 2022,2
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,17,G,100,,505,345,European Championship 2022,3
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,23,G,100,,505,345,European Championship 2022,4
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,29,G,100,,505,345,European Championship 2022,5
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(55),G,100,,505,345,European Championship 2022,6
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(45),G,100,,505,345,European Championship 2022,7
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,37,G,100,,505,345,European Championship 2022,8
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,3,P,100,,505,345,European Championship 2022,9
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(30),P,100,,505,345,European Championship 2022,10
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,21,P,100,,505,345,European Championship 2022,11
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,21,P,100,,505,345,European Championship 2022,12
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,21,P,100,,505,345,European Championship 2022,13
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,2,P,100,,505,345,European Championship 2022,14
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,(30),P,100,,505,345,European Championship 2022,15
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,25,P,100,,505,345,European Championship 2022,16
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,25,P,100,,505,345,European Championship 2022,17
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,25,P,100,,505,345,European Championship 2022,18
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,23,P,100,,505,345,European Championship 2022,19
,,Tomasz ROMANOWSKI ,,IQFOIL Masc.,19,P,100,,505,345,European Championship 2022,20
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,21,G,101,,521,356,European Championship 2022,1
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,35,G,101,,521,356,European Championship 2022,2
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,19,G,101,,521,356,European Championship 2022,3
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,15,G,101,,521,356,European Championship 2022,4
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,(52),G,101,,521,356,European Championship 2022,5
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,(50),G,101,,521,356,European Championship 2022,6
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,50,G,101,,521,356,European Championship 2022,7
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,48,G,101,,521,356,European Championship 2022,8
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,(32),P,101,,521,356,European Championship 2022,9
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,22,P,101,,521,356,European Championship 2022,10
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,22,P,101,,521,356,European Championship 2022,11
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,22,P,101,,521,356,European Championship 2022,12
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,(31),P,101,,521,356,European Championship 2022,13
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,29,P,101,,521,356,European Championship 2022,14
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,7,P,101,,521,356,European Championship 2022,15
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,6,P,101,,521,356,European Championship 2022,16
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,31,P,101,,521,356,European Championship 2022,17
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,7,P,101,,521,356,European Championship 2022,18
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,7,P,101,,521,356,European Championship 2022,19
,,Pedro PASCUAL SUITT ,,IQFOIL Masc.,15,P,101,,521,356,European Championship 2022,20
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,35,G,102,,571,358,European Championship 2022,1
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,BFD41,G,102,,571,358,European Championship 2022,2
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,23,G,102,,571,358,European Championship 2022,3
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,13,G,102,,571,358,European Championship 2022,4
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,23,G,102,,571,358,European Championship 2022,5
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,(67),G,102,,571,358,European Championship 2022,6
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,21,G,102,,571,358,European Championship 2022,7
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,(51),G,102,,571,358,European Championship 2022,8
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,24,P,102,,571,358,European Championship 2022,9
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,(48),P,102,,571,358,European Championship 2022,10
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,42,P,102,,571,358,European Championship 2022,11
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,42,P,102,,571,358,European Championship 2022,12
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,10,P,102,,571,358,European Championship 2022,13
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,(47),P,102,,571,358,European Championship 2022,14
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,32,P,102,,571,358,European Championship 2022,15
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,16,P,102,,571,358,European Championship 2022,16
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,9,P,102,,571,358,European Championship 2022,17
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,7,P,102,,571,358,European Championship 2022,18
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,9,P,102,,571,358,European Championship 2022,19
,,Alfred Tang  DIXEN ,,IQFOIL Masc.,11,P,102,,571,358,European Championship 2022,20
,,Máté BORS ,,IQFOIL Masc.,27,G,103,,539,361,European Championship 2022,1
,,Máté BORS ,,IQFOIL Masc.,29,G,103,,539,361,European Championship 2022,2
,,Máté BORS ,,IQFOIL Masc.,19,G,103,,539,361,European Championship 2022,3
,,Máté BORS ,,IQFOIL Masc.,BFD41,G,103,,539,361,European Championship 2022,4
,,Máté BORS ,,IQFOIL Masc.,(48),G,103,,539,361,European Championship 2022,5
,,Máté BORS ,,IQFOIL Masc.,(53),G,103,,539,361,European Championship 2022,6
,,Máté BORS ,,IQFOIL Masc.,44,G,103,,539,361,European Championship 2022,7
,,Máté BORS ,,IQFOIL Masc.,45,G,103,,539,361,European Championship 2022,8
,,Máté BORS ,,IQFOIL Masc.,11,P,103,,539,361,European Championship 2022,9
,,Máté BORS ,,IQFOIL Masc.,20,P,103,,539,361,European Championship 2022,10
,,Máté BORS ,,IQFOIL Masc.,18,P,103,,539,361,European Championship 2022,11
,,Máté BORS ,,IQFOIL Masc.,18,P,103,,539,361,European Championship 2022,12
,,Máté BORS ,,IQFOIL Masc.,28,P,103,,539,361,European Championship 2022,13
,,Máté BORS ,,IQFOIL Masc.,(44),P,103,,539,361,European Championship 2022,14
,,Máté BORS ,,IQFOIL Masc.,19,P,103,,539,361,European Championship 2022,15
,,Máté BORS ,,IQFOIL Masc.,(33),P,103,,539,361,European Championship 2022,16
,,Máté BORS ,,IQFOIL Masc.,11,P,103,,539,361,European Championship 2022,17
,,Máté BORS ,,IQFOIL Masc.,11,P,103,,539,361,European Championship 2022,18
,,Máté BORS ,,IQFOIL Masc.,11,P,103,,539,361,European Championship 2022,19
,,Máté BORS ,,IQFOIL Masc.,9,P,103,,539,361,European Championship 2022,20
,,Chaneui KIM ,,IQFOIL Masc.,19,G,104,,581,375,European Championship 2022,1
,,Chaneui KIM ,,IQFOIL Masc.,37,G,104,,581,375,European Championship 2022,2
,,Chaneui KIM ,,IQFOIL Masc.,19,G,104,,581,375,European Championship 2022,3
,,Chaneui KIM ,,IQFOIL Masc.,17,G,104,,581,375,European Championship 2022,4
,,Chaneui KIM ,,IQFOIL Masc.,34,G,104,,581,375,European Championship 2022,5
,,Chaneui KIM ,,IQFOIL Masc.,36,G,104,,581,375,European Championship 2022,6
,,Chaneui KIM ,,IQFOIL Masc.,(39),G,104,,581,375,European Championship 2022,7
,,Chaneui KIM ,,IQFOIL Masc.,(45),G,104,,581,375,European Championship 2022,8
,,Chaneui KIM ,,IQFOIL Masc.,31,P,104,,581,375,European Championship 2022,9
,,Chaneui KIM ,,IQFOIL Masc.,23,P,104,,581,375,European Championship 2022,10
,,Chaneui KIM ,,IQFOIL Masc.,(44),P,104,,581,375,European Championship 2022,11
,,Chaneui KIM ,,IQFOIL Masc.,44,P,104,,581,375,European Championship 2022,12
,,Chaneui KIM ,,IQFOIL Masc.,34,P,104,,581,375,European Championship 2022,13
,,Chaneui KIM ,,IQFOIL Masc.,9,P,104,,581,375,European Championship 2022,14
,,Chaneui KIM ,,IQFOIL Masc.,BFD(78),P,104,,581,375,European Championship 2022,15
,,Chaneui KIM ,,IQFOIL Masc.,28,P,104,,581,375,European Championship 2022,16
